comparison,case,metric,aggregation,paired_motions,reference,candidate,candidate_minus_reference,difference_ci95_low,difference_ci95_high,error_reduction_percent,error_reduction_percent_ci95_low,error_reduction_percent_ci95_high
film_vs_baseline,all_0_cold,truncated_error_joint_pos,own_survival,512,0.5785722634964606,0.5301161713238264,-0.048456092172634246,-0.05243718312848079,-0.04465983703363887,8.375114956220274,7.656412348591061,9.074681523745344
film_vs_baseline,all_0_cold,truncated_error_joint_vel,own_survival,512,3.285837887583587,3.074769980667469,-0.2110679069161181,-0.23256538953401143,-0.19230537806498776,6.4235642212811035,5.807937088742729,7.086222152991069
film_vs_baseline,all_0_cold,failure_rate,motion,512,0.001953125,0.0,-0.001953125,-0.005859375,0.0,,,
film_vs_baseline,all_0_cold,coverage,motion,512,0.9992928340517242,1.0,0.0007071659482758008,0.0,0.0021214978448276245,,,
film_vs_baseline,all_4_cold,common_error_body_pos,common_survival,512,0.06448482039281372,0.06860693101042953,0.004122110617615804,0.0033467711502913706,0.004857703798329808,-6.392373573355223,-7.589719215068775,-5.122354137984279
film_vs_baseline,all_4_cold,common_error_joint_pos,common_survival,512,0.9174022718271155,0.9614789413581211,0.04407666953100553,0.03662720769413507,0.051476873938587776,-4.8045084348027185,-5.631220425813671,-3.9441098686502127
film_vs_baseline,all_4_cold,truncated_error_anchor_ang_vel,own_survival,512,0.7157310525616742,0.656170706935169,-0.05956034562650525,-0.06991454942995703,-0.04948191474286562,8.321609830023823,6.904223067487574,9.696950602898376
film_vs_baseline,all_4_cold,truncated_error_anchor_lin_vel,own_survival,512,0.291186191218798,0.26489908634597437,-0.026287104872823652,-0.03239633705546494,-0.0209519340214318,9.027593225762365,7.271278222034025,10.987548479154912
film_vs_baseline,all_4_cold,truncated_error_anchor_pos,own_survival,512,0.4837286111121407,0.3868876778922451,-0.09684093321989562,-0.11705972001615723,-0.07782984277920299,20.019682730208693,16.554382124295266,23.39103279508152
film_vs_baseline,all_4_cold,truncated_error_anchor_rot,own_survival,512,0.10743709281238091,0.10468255938777243,-0.002754533424608477,-0.004648660527727581,-0.0008499510733864667,2.563856999945784,0.7982345059758964,4.284663832794609
film_vs_baseline,all_4_cold,truncated_error_body_ang_vel,own_survival,512,1.6869614569224853,1.6072992628809597,-0.07966219404152564,-0.09862320723852323,-0.06109102835131663,4.72222964636388,3.5988971981027724,5.861228432464779
film_vs_baseline,all_4_cold,truncated_error_body_lin_vel,own_survival,512,0.38312954044800734,0.35932053738751313,-0.023809003060494216,-0.029653239423584082,-0.018578389606617698,6.214348032953419,4.844557536740857,7.728779643664777
film_vs_baseline,all_4_cold,truncated_error_body_pos,own_survival,512,0.06501177639447417,0.06873007509371604,0.0037182986992418676,0.0028356546776781093,0.004566239090720372,-5.719423319061796,-7.0649317399146625,-4.310313094054894
film_vs_baseline,all_4_cold,truncated_error_body_rot,own_survival,512,0.29310137651903695,0.29839042913806224,0.005289052619025292,0.0030479921899239882,0.00739984543342907,-1.8045130602386534,-2.5347198737514773,-1.0259477072482186
film_vs_baseline,all_4_cold,truncated_error_joint_pos,own_survival,512,0.9227308594976711,0.9627145063029635,0.03998364680529243,0.03124341499397939,0.04809477025026917,-4.33318625834832,-5.240456772921133,-3.370931719769689
film_vs_baseline,all_4_cold,truncated_error_joint_vel,own_survival,512,6.173070493351327,5.832166538899392,-0.3409039544519352,-0.41860516540153647,-0.26713408408632666,5.522437412939055,4.290842743813427,6.786011680438763
film_vs_baseline,all_4_cold,failure_rate,motion,512,0.0859375,0.099609375,0.013671875,0.0,0.02734375,,,
film_vs_baseline,all_4_cold,coverage,motion,512,0.9464006809182232,0.9331057851655499,-0.013294895752673286,-0.02312400967778382,-0.00397596043738189,,,
film_vs_baseline,all_0_warm,common_error_body_pos,common_survival,512,0.04228685899121713,0.03459737804749439,-0.007689480943722744,-0.008073631281792585,-0.00733222973911603,18.184091056088675,17.134342939230255,19.19327156985141
film_vs_baseline,all_0_warm,common_error_joint_pos,common_survival,512,0.5785760070434046,0.519465249777704,-0.059110757265700586,-0.06306061973254452,-0.055262368501356574,10.216593247231925,9.46005742373735,10.957612493275024
film_vs_baseline,all_0_warm,truncated_error_anchor_ang_vel,own_survival,512,0.41570089514268893,0.3435760432902076,-0.07212485185248135,-0.07576593918582279,-0.06827948441597784,17.350179587110237,16.509007294206477,18.156809546055797
film_vs_baseline,all_0_warm,truncated_error_anchor_lin_vel,own_survival,512,0.15134831508983979,0.13396324771292184,-0.017385067376917945,-0.019314051102043036,-0.015498446018982736,11.486792810741392,10.304665202131398,12.661474182213938
film_vs_baseline,all_0_warm,truncated_error_anchor_pos,own_survival,512,0.1840385564952286,0.1452168792055718,-0.0388216772896568,-0.04621392462580988,-0.031143240927611344,21.0943174240031,17.592696775629268,24.517980933607127
film_vs_baseline,all_0_warm,truncated_error_anchor_rot,own_survival,512,0.08217193826545054,0.06803695266818463,-0.014134985597265906,-0.015701027808907864,-0.012531921701472076,17.201718610560032,15.274516147339675,18.89285661948701
film_vs_baseline,all_0_warm,truncated_error_body_ang_vel,own_survival,512,0.8360227855319422,0.7429346903400218,-0.0930880951919204,-0.09872691338404695,-0.08776552882707776,11.134636137063008,10.486664713800895,11.8301378282745
film_vs_baseline,all_0_warm,truncated_error_body_lin_vel,own_survival,512,0.19294419082713768,0.17255438074544513,-0.02038981008169255,-0.022262569078476593,-0.018574897222351554,10.567724270050796,9.679078575017462,11.47473261166517
film_vs_baseline,all_0_warm,truncated_error_body_pos,own_survival,512,0.04213833077482124,0.03459737786405673,-0.007540952910764509,-0.007988964848845004,-0.007024853921250761,17.89570866264695,16.387073267920094,19.147602240413143
film_vs_baseline,all_0_warm,truncated_error_body_rot,own_survival,512,0.18236521664003508,0.157903901344991,-0.024461315295044084,-0.02576600070697792,-0.023160335596502733,13.413366729537849,12.626425831108884,14.18301392592577
film_vs_baseline,all_0_warm,truncated_error_joint_pos,own_survival,512,0.5781183962142469,0.5194652486806552,-0.05865314753359163,-0.0626602730301489,-0.05490355857719875,10.145525193053217,9.407635912781334,10.920349577915946
film_vs_baseline,all_0_warm,truncated_error_joint_vel,own_survival,512,3.283191861038704,3.007826156247,-0.27536570479170397,-0.2947952330079819,-0.2575803498495862,8.387134119679088,7.807626266378162,9.032050425975504
film_vs_baseline,all_0_warm,failure_rate,motion,512,0.0,0.00390625,0.00390625,0.0,0.009765625,,,
film_vs_baseline,all_0_warm,coverage,motion,512,1.0,0.9992375732206012,-0.0007624267793987505,-0.0022872803381962514,0.0,,,
film_vs_baseline,all_4_warm,common_error_body_pos,common_survival,512,0.06476449383109492,0.06825843793617581,0.0034939441050808873,0.0026760264610709026,0.004428909049788748,-5.394845073896593,-6.793179397657119,-4.115033473364674
film_vs_baseline,all_4_warm,common_error_joint_pos,common_survival,512,0.9185714877964903,0.9596615065346682,0.04109001873817786,0.03294720997436399,0.05007575893672204,-4.473252140314783,-5.460151520751816,-3.5557575163120814
film_vs_baseline,all_4_warm,truncated_error_anchor_ang_vel,own_survival,512,0.7150474148232746,0.6713554047035123,-0.043692010119762315,-0.05535055386573853,-0.03190015252162707,6.110365440669537,4.468051215313925,7.7224019099999754
film_vs_baseline,all_4_warm,truncated_error_anchor_lin_vel,own_survival,512,0.28988753182144644,0.26812706833151845,-0.021760463489927995,-0.02723733318123773,-0.016419133188669152,7.506519288084164,5.729612878853619,9.32268696931622
film_vs_baseline,all_4_warm,truncated_error_anchor_pos,own_survival,512,0.4846275770776318,0.39940010090649924,-0.08522747617113258,-0.10677789651908313,-0.06515390410654544,17.586179615503,13.903601623736042,21.1836602313187
film_vs_baseline,all_4_warm,truncated_error_anchor_rot,own_survival,512,0.10789088881074083,0.11001139488566311,0.002120506074922285,-7.848109098725387e-05,0.004284731531096679,-1.9654171898073962,-3.993346832047642,0.07000908545568565
film_vs_baseline,all_4_warm,truncated_error_body_ang_vel,own_survival,512,1.6842187403289914,1.6178323995208834,-0.06638634080810801,-0.09005125245444842,-0.04455930095754675,3.9416697616807337,2.6557424524996063,5.348012096107313
film_vs_baseline,all_4_warm,truncated_error_body_lin_vel,own_survival,512,0.38149500472219045,0.3616451679570166,-0.019849836765173823,-0.02545279484795615,-0.014406092177254479,5.203170819924295,3.781338281439273,6.692443009551795
film_vs_baseline,all_4_warm,truncated_error_body_pos,own_survival,512,0.0651762151645643,0.06824124480973286,0.0030650296451685544,0.001955809136881247,0.0041321706414836155,-4.702681242581546,-6.394180500245572,-2.9695208850224466
film_vs_baseline,all_4_warm,truncated_error_body_rot,own_survival,512,0.29312067006371706,0.30071823349738996,0.007597563433672905,0.004785319972236718,0.010247720951522304,-2.5919575825278325,-3.5018594282714273,-1.6266716237446328
film_vs_baseline,all_4_warm,truncated_error_joint_pos,own_survival,512,0.9230267077975539,0.961060366022362,0.03803365822480809,0.028379381531957223,0.04766700450653642,-4.1205371311043315,-5.195348934563743,-3.0366479068019094
film_vs_baseline,all_4_warm,truncated_error_joint_vel,own_survival,512,6.163494151860944,5.856926753307931,-0.30656739855301307,-0.40110389353788667,-0.2213028085757426,4.973922113002268,3.5781465942871375,6.50940611180279
film_vs_baseline,all_4_warm,failure_rate,motion,512,0.08203125,0.09375,0.01171875,-0.00390625,0.029296875,,,
film_vs_baseline,all_4_warm,coverage,motion,512,0.94807723248077,0.9407318336350604,-0.007345398845709616,-0.01787707563849566,0.0019729324664073803,,,
