comparison,case,metric,aggregation,paired_motions,reference,candidate,candidate_minus_reference,difference_ci95_low,difference_ci95_high,error_reduction_percent,error_reduction_percent_ci95_low,error_reduction_percent_ci95_high
film_vs_baseline,all_4_cold,truncated_error_anchor_lin_vel,own_survival,512,0.30557418610426557,0.2708372683191812,-0.034736917785084365,-0.04097635765172396,-0.028802717967964287,11.367752697942787,9.34082425038423,13.283800623489682
film_vs_baseline,all_4_cold,truncated_error_anchor_pos,own_survival,512,0.5344142529329778,0.4118345071742052,-0.12257974575877262,-0.1458210637771551,-0.09969219585216958,22.937214920079168,19.44295676055511,26.375175785510883
film_vs_baseline,all_4_cold,truncated_error_anchor_rot,own_survival,512,0.10583874240130155,0.10435314133589155,-0.00148560106541,-0.003790381425188636,0.0007484485485236969,1.4036458027601533,-0.7169237644594485,3.599251476689588
film_vs_baseline,all_4_cold,truncated_error_body_ang_vel,own_survival,512,1.7150456366949345,1.5844534236970071,-0.13059221299792734,-0.15472485418746848,-0.10783034816309382,7.614503672893024,6.2518129132577345,9.058609189053136
film_vs_baseline,all_4_cold,truncated_error_body_lin_vel,own_survival,512,0.39619532554352066,0.36328246047830615,-0.032912865065214514,-0.03947381142219905,-0.026564234210895005,8.30723205026788,6.652919215286257,9.976336539065464
film_vs_baseline,all_4_cold,truncated_error_body_pos,own_survival,512,0.0649027293449338,0.0683606893904504,0.0034579600455166004,0.002403451742236547,0.004478187033104243,-5.327911600048178,-6.959422937538781,-3.685741775169565
film_vs_baseline,all_4_cold,truncated_error_body_rot,own_survival,512,0.29207223691575984,0.2965725819623718,0.004500345046611953,0.00135176483045647,0.007702019616773164,-1.5408328755019443,-2.645384557472569,-0.4553706201062034
film_vs_baseline,all_4_cold,truncated_error_joint_pos,own_survival,512,0.9097940299655717,0.9465441789920674,0.03675014902649576,0.02581172864449418,0.04884169413186558,-4.039392193844848,-5.357553784399117,-2.8261146354433397
film_vs_baseline,all_4_cold,truncated_error_joint_vel,own_survival,512,6.253777396369558,5.758633828238262,-0.49514356813129634,-0.587948768499813,-0.4065655787135065,7.917511877201402,6.471671635736056,9.407053859438296
film_vs_baseline,all_4_cold,failure_rate,motion,512,0.095703125,0.09375,-0.001953125,-0.017578125,0.013671875,,,
film_vs_baseline,all_4_cold,coverage,motion,512,0.9381143844838635,0.9403568294887037,0.0022424450048401656,-0.007371536443839139,0.01196983632661486,,,
film_vs_baseline,all_0_warm,common_error_body_pos,common_survival,512,0.04029765296406092,0.03354446510559096,-0.006753187858469956,-0.007143677259524847,-0.0063615229355535995,16.758265957803356,15.717679545523824,17.857204014028664
film_vs_baseline,all_0_warm,common_error_joint_pos,common_survival,512,0.5544894134852401,0.5102434223530297,-0.044245991132210394,-0.0476241284583253,-0.04084280547993258,7.979591684916484,7.345851686517488,8.635240511659212
film_vs_baseline,all_0_warm,truncated_error_anchor_ang_vel,own_survival,512,0.39073932399214456,0.3404573679676174,-0.050281956024527175,-0.05356763545393789,-0.04698117179612317,12.868414550857452,12.076919237396481,13.644281592382569
film_vs_baseline,all_0_warm,truncated_error_anchor_lin_vel,own_survival,512,0.14637292484767006,0.13110669235840494,-0.015266232489265119,-0.017169192568772636,-0.013338180685866972,10.42968329365055,9.259282981286615,11.644724764777763
film_vs_baseline,all_0_warm,truncated_error_anchor_pos,own_survival,512,0.18231897488262186,0.14085324521345638,-0.04146572966916548,-0.04901695929140236,-0.03367865786306483,22.743507468633688,19.013570715878704,26.231082196867437
film_vs_baseline,all_0_warm,truncated_error_anchor_rot,own_survival,512,0.07953299836982274,0.0690191540486784,-0.010513844321144342,-0.011870344086402035,-0.009137000451983962,13.219474352338283,11.52670302163065,14.840608513994859
film_vs_baseline,all_0_warm,truncated_error_body_ang_vel,own_survival,512,0.8009366841860798,0.7282766270204315,-0.07266005716564827,-0.07793974340786275,-0.06735316662461564,9.071885281354815,8.399220467708112,9.733281264910074
film_vs_baseline,all_0_warm,truncated_error_body_lin_vel,own_survival,512,0.18557878293577373,0.16897619112388196,-0.016602591811891776,-0.018461068302079775,-0.014674324681032901,8.946384683230574,7.972202706687103,9.900585201555186
film_vs_baseline,all_0_warm,truncated_error_body_pos,own_survival,512,0.04029765281287143,0.03354446495029699,-0.006753187862574443,-0.007143677198591791,-0.006361522977387878,16.758266030862757,15.717679644568028,17.857204190587144
film_vs_baseline,all_0_warm,truncated_error_body_rot,own_survival,512,0.17482868689013864,0.15231093465148793,-0.022517752238650712,-0.02385780775618191,-0.02118857113017598,12.879895536137465,12.050877413264788,13.761312060066102
film_vs_baseline,all_0_warm,truncated_error_joint_pos,own_survival,512,0.5544894125508313,0.5102434241530058,-0.04424598839782545,-0.04762412492359989,-0.04084280054939151,7.979591205227805,7.345851119078631,8.63523972664773
film_vs_baseline,all_0_warm,truncated_error_joint_vel,own_survival,512,3.1549463496950927,2.947140857598098,-0.20780549209699473,-0.22683902290361654,-0.18890346781425238,6.58665692103062,5.977247382745822,7.2350421323305305
film_vs_baseline,all_0_warm,failure_rate,motion,512,0.0,0.0,0.0,0.0,0.0,,,
film_vs_baseline,all_0_warm,coverage,motion,512,1.0,1.0,0.0,0.0,0.0,,,
film_vs_baseline,all_4_warm,common_error_body_pos,common_survival,512,0.06388002314764633,0.06771314543966285,0.0038331222920165164,0.0028812441635846535,0.004925816036166568,-6.000502352913985,-7.711485921421412,-4.4820283441828535
film_vs_baseline,all_4_warm,common_error_joint_pos,common_survival,512,0.9021454155292845,0.9388315953710019,0.0366861798417174,0.028636738325871023,0.04482147636326286,-4.066548386791257,-5.004518961408599,-3.1620241274606635
film_vs_baseline,all_4_warm,truncated_error_anchor_ang_vel,own_survival,512,0.703267200697566,0.6678798393884331,-0.03538736130913289,-0.05169736077447625,-0.016657639501833674,5.031851517322635,2.374633840311864,7.288230642565022
film_vs_baseline,all_4_warm,truncated_error_anchor_lin_vel,own_survival,512,0.30585317306312815,0.268426541792851,-0.03742663127027712,-0.04388616923030127,-0.030843179973400085,12.236796792215152,10.148693597462922,14.31141694445311
film_vs_baseline,all_4_warm,truncated_error_anchor_pos,own_survival,512,0.5365780976789116,0.40425148283398105,-0.13232661484493058,-0.1571383525884392,-0.10661776595332467,24.661203171977927,20.426089694485828,28.331795472279207
film_vs_baseline,all_4_warm,truncated_error_anchor_rot,own_survival,512,0.10515956505861696,0.1078250300336703,0.00266546497505335,0.00027503080353875057,0.005386421511143938,-2.5346861919480115,-5.12586876832294,-0.2622408756784515
film_vs_baseline,all_4_warm,truncated_error_body_ang_vel,own_survival,512,1.7125346335130263,1.5917667731699974,-0.12076786034302889,-0.1493401791956164,-0.09029453183696023,7.051995211056867,5.301626540951867,8.735180401232661
film_vs_baseline,all_4_warm,truncated_error_body_lin_vel,own_survival,512,0.3965954767451685,0.36092723549832983,-0.03566824124683865,-0.04268762032350922,-0.02850365288683719,8.99360767792044,7.213966444052135,10.803209302711736
film_vs_baseline,all_4_warm,truncated_error_body_pos,own_survival,512,0.0646078257793806,0.06784246188433458,0.003234636104953989,0.0020145963392471057,0.004572778057337196,-5.006570126658424,-7.07495617517111,-3.121859987672361
film_vs_baseline,all_4_warm,truncated_error_body_rot,own_survival,512,0.2917102308167546,0.29659041396554225,0.004880183148787631,0.0016993297599646711,0.008173445354666837,-1.6729557736537686,-2.831970967618712,-0.5850882246516876
film_vs_baseline,all_4_warm,truncated_error_joint_pos,own_survival,512,0.9076112082811565,0.9393661513192271,0.03175494303807058,0.021826948776886627,0.041641153208624986,-3.49873852904576,-4.616054869997016,-2.3974562535406183
film_vs_baseline,all_4_warm,truncated_error_joint_vel,own_survival,512,6.256285955260057,5.761023151995037,-0.49526280326502015,-0.6056543092065587,-0.3838794534932707,7.916243068279532,6.121298791387301,9.71116040226149
film_vs_baseline,all_4_warm,failure_rate,motion,512,0.09375,0.0859375,-0.0078125,-0.02734375,0.01171875,,,
film_vs_baseline,all_4_warm,coverage,motion,512,0.9403674893355658,0.9459770092051913,0.0056095198696255455,-0.005534735375275582,0.017130095727027398,,,
