comparison,case,metric,aggregation,paired_motions,reference,candidate,candidate_minus_reference,difference_ci95_low,difference_ci95_high,error_reduction_percent,error_reduction_percent_ci95_low,error_reduction_percent_ci95_high
film_vs_baseline,all_4_cold,failure_rate,motion,512,0.09375,0.08984375,-0.00390625,-0.01953125,0.01171875,,,
film_vs_baseline,all_4_cold,coverage,motion,512,0.9424924372525572,0.9425308819580818,3.8444705524609546e-05,-0.009892768446264206,0.00994630008578853,,,
film_vs_baseline,all_0_warm,common_error_body_pos,common_survival,512,0.04187748618634036,0.03478749037815589,-0.0070899958081844655,-0.0077345307083087934,-0.006570620168453795,16.93032809237028,15.738226173444469,18.239724571561922
film_vs_baseline,all_0_warm,common_error_joint_pos,common_survival,512,0.5741098946252807,0.5202920014091914,-0.05381789321608932,-0.05729853311978683,-0.05052147574896244,9.374144866675055,8.75892018766541,10.011042984693326
film_vs_baseline,all_0_warm,truncated_error_anchor_ang_vel,own_survival,512,0.4060897427098313,0.34293700991318343,-0.06315273279664785,-0.06697697297825149,-0.05946436027894619,15.551422790250877,14.780996332240125,16.347776557421582
film_vs_baseline,all_0_warm,truncated_error_anchor_lin_vel,own_survival,512,0.14999380796838913,0.13306488940241218,-0.016928918565976947,-0.019124987679834993,-0.014769421474878378,11.286411616101299,10.03362106013032,12.556271319304688
film_vs_baseline,all_0_warm,truncated_error_anchor_pos,own_survival,512,0.18289647941072693,0.14591977628788239,-0.03697670312284454,-0.04411482307561846,-0.029851228113891074,20.217285341948383,16.774413439225395,23.543564896325567
film_vs_baseline,all_0_warm,truncated_error_anchor_rot,own_survival,512,0.0811577881700585,0.0694319771569661,-0.011725811013092405,-0.013158339154586174,-0.010211522796064541,14.448164837269927,12.675877147894383,16.10750382684861
film_vs_baseline,all_0_warm,truncated_error_body_ang_vel,own_survival,512,0.8268015083136692,0.73967970587748,-0.08712180243618917,-0.09300018100468706,-0.08149108749317859,10.537208938319594,9.885698976661926,11.212217694865942
film_vs_baseline,all_0_warm,truncated_error_body_lin_vel,own_survival,512,0.19097494370921825,0.1718124079650517,-0.019162535744166542,-0.021375757488069195,-0.01714338390087368,10.034057542828105,9.096931335134471,11.011382752366055
film_vs_baseline,all_0_warm,truncated_error_body_pos,own_survival,512,0.04187748607720758,0.03462140171205302,-0.007256084365154562,-0.007950233235022378,-0.006688165970083501,17.32693398017459,16.208165079644328,18.57699759799113
film_vs_baseline,all_0_warm,truncated_error_body_rot,own_survival,512,0.1794257759315394,0.15933604289584877,-0.020089733035690643,-0.021445874766732823,-0.018655423892859107,11.196681709408328,10.365028263141234,11.965675923409872
film_vs_baseline,all_0_warm,truncated_error_joint_pos,own_survival,512,0.5741098928019471,0.5198283975162792,-0.05428149528566795,-0.05799561963676376,-0.05067400337099075,9.454896347587177,8.805067975597716,10.100687718963501
film_vs_baseline,all_0_warm,truncated_error_joint_vel,own_survival,512,3.253395255029604,2.985128762671638,-0.26826649235796607,-0.288607081789843,-0.2481499428587128,8.245739337796048,7.640587906739909,8.896921079692852
film_vs_baseline,all_0_warm,failure_rate,motion,512,0.001953125,0.0,-0.001953125,-0.005859375,0.0,,,
film_vs_baseline,all_0_warm,coverage,motion,512,0.9993265086206897,1.0,0.0006734913793102759,0.0,0.00202047413793105,,,
film_vs_baseline,all_4_warm,common_error_body_pos,common_survival,512,0.06416973104757029,0.06801992766042453,0.0038501966128542398,0.003050705570489832,0.004661968384086508,-6.0000198691810205,-7.268833203102487,-4.7280780363689505
film_vs_baseline,all_4_warm,common_error_joint_pos,common_survival,512,0.9105517340657476,0.9550201076311926,0.044468373565444974,0.03680478482455463,0.05188525711085626,-4.883673480790282,-5.733167295192387,-4.000010236389989
film_vs_baseline,all_4_warm,truncated_error_anchor_ang_vel,own_survival,512,0.7174184540429975,0.667981609786362,-0.049436844256635526,-0.06229143318922995,-0.037434303900765874,6.890935684471896,5.213045432462037,8.706414894226707
film_vs_baseline,all_4_warm,truncated_error_anchor_lin_vel,own_survival,512,0.2965661454981047,0.2663184440554247,-0.03024770144268002,-0.03637969682616133,-0.02479244340708436,10.199310306264653,8.387136933880578,12.165983602473254
film_vs_baseline,all_4_warm,truncated_error_anchor_pos,own_survival,512,0.5019942833819384,0.40565911068141797,-0.09633517270052044,-0.11898973301590378,-0.07256706625623567,19.19049198160382,14.757780787576142,23.121698565609723
film_vs_baseline,all_4_warm,truncated_error_anchor_rot,own_survival,512,0.10850610277475103,0.10691621375082797,-0.001589889023923069,-0.003914309599346599,0.0005081708019125352,1.4652530901635425,-0.475746800031681,3.5519667465667473
film_vs_baseline,all_4_warm,truncated_error_body_ang_vel,own_survival,512,1.6967077834416018,1.6144177588583155,-0.08229002458328627,-0.10842366066614731,-0.05884143956295898,4.849982146976965,3.4893657669155713,6.386902600342677
film_vs_baseline,all_4_warm,truncated_error_body_lin_vel,own_survival,512,0.38740087457094635,0.35956123269464857,-0.027839641876297783,-0.03439703064208634,-0.02208378016291171,7.186262010154392,5.662406361028253,8.88302704163741
film_vs_baseline,all_4_warm,truncated_error_body_pos,own_survival,512,0.06500176238413488,0.06831232537683621,0.003310562992701327,0.002267050708491576,0.004316256003948374,-5.093035744380591,-6.695692262007528,-3.4890915024803975
film_vs_baseline,all_4_warm,truncated_error_body_rot,own_survival,512,0.292537954465105,0.2995922511758434,0.007054296710738428,0.004271279046228591,0.009552570896001478,-2.411412469071561,-3.287187877396912,-1.4442302767982098
film_vs_baseline,all_4_warm,truncated_error_joint_pos,own_survival,512,0.916292940153903,0.9588254684610742,0.04253252830717125,0.0327723889291886,0.051768226418153075,-4.64180465038041,-5.713878011794338,-3.5451294432428924
film_vs_baseline,all_4_warm,truncated_error_joint_vel,own_survival,512,6.200977595077486,5.856671010334837,-0.3443065847426485,-0.43846418642233514,-0.2618512302178367,5.552456519371542,4.176441936881154,7.0550023446675345
film_vs_baseline,all_4_warm,failure_rate,motion,512,0.091796875,0.091796875,0.0,-0.015625,0.015625,,,
film_vs_baseline,all_4_warm,coverage,motion,512,0.9431678803158269,0.9427331924528733,-0.0004346878629535311,-0.009595086921748711,0.008518379109678767,,,
