comparison,case,metric,aggregation,paired_motions,reference,candidate,candidate_minus_reference,difference_ci95_low,difference_ci95_high,error_reduction_percent,error_reduction_percent_ci95_low,error_reduction_percent_ci95_high
film_vs_baseline,all_4_cold,truncated_error_joint_vel,own_survival,512,6.200947890765345,5.784719028744451,-0.41622886202089404,-0.49547070888562533,-0.3345357736287105,6.712342521709555,5.33837678861177,8.08643292549384
film_vs_baseline,all_4_cold,failure_rate,motion,512,0.08984375,0.09765625,0.0078125,-0.005859375,0.021484375,,,
film_vs_baseline,all_4_cold,coverage,motion,512,0.9411086589001317,0.9368177995292891,-0.004290859370842615,-0.012202696843639584,0.0031006214557032694,,,
film_vs_baseline,all_0_warm,common_error_body_pos,common_survival,512,0.040779706273340016,0.03385052175009832,-0.006929184523241698,-0.007324332542063639,-0.00655305554192987,16.991747014548007,15.954806376134831,18.06938248189857
film_vs_baseline,all_0_warm,common_error_joint_pos,common_survival,512,0.5563252560277638,0.5133907112446907,-0.042934544783073125,-0.04633282141890785,-0.03963741336141965,7.71752573119392,7.116544528473302,8.36266437595813
film_vs_baseline,all_0_warm,truncated_error_anchor_ang_vel,own_survival,512,0.39245030413120874,0.34262981199243214,-0.049820492138776595,-0.053643342326321654,-0.04626197404970166,12.694726342247911,11.855067072987673,13.510811601551605
film_vs_baseline,all_0_warm,truncated_error_anchor_lin_vel,own_survival,512,0.1468171165902148,0.13172969728027525,-0.015087419309939537,-0.01707803703232722,-0.013017529879564121,10.276335389456284,9.01577924662337,11.51316414613119
film_vs_baseline,all_0_warm,truncated_error_anchor_pos,own_survival,512,0.18189174752424866,0.14141781817898103,-0.04047392934526764,-0.048865782242269215,-0.032474145557585446,22.251657865825887,18.29715407811328,26.11545386786479
film_vs_baseline,all_0_warm,truncated_error_anchor_rot,own_survival,512,0.08090700944150248,0.06925062080379991,-0.011656388637702561,-0.01321802174331131,-0.010199538025345503,14.407143111784874,12.700051289853036,16.091346308320205
film_vs_baseline,all_0_warm,truncated_error_body_ang_vel,own_survival,512,0.8027213430723141,0.732023949144091,-0.07069739392822316,-0.07685324500272055,-0.06470992258365357,8.807214924376852,8.09178430649466,9.570611824662299
film_vs_baseline,all_0_warm,truncated_error_body_lin_vel,own_survival,512,0.18627921675869513,0.16961631932698706,-0.016662897431708068,-0.01863786690739473,-0.014607207991235029,8.94511890357209,7.92443045547778,9.922005306646021
film_vs_baseline,all_0_warm,truncated_error_body_pos,own_survival,512,0.04077970613958237,0.033702287191769736,-0.007077418947812636,-0.0076281809361523276,-0.006599809061181607,17.355247542951314,16.279076128125627,18.406738717611773
film_vs_baseline,all_0_warm,truncated_error_body_rot,own_survival,512,0.17601736434276918,0.1548511138765718,-0.021166250466197384,-0.022516640566912206,-0.01981739635914882,12.02509226588524,11.188982691923158,12.889592453786596
film_vs_baseline,all_0_warm,truncated_error_joint_pos,own_survival,512,0.5563252570086967,0.5129820908037769,-0.04334316620491985,-0.046820277747432075,-0.039954568369188974,7.790975811159744,7.162191554268519,8.458541606894046
film_vs_baseline,all_0_warm,truncated_error_joint_vel,own_survival,512,3.166508719118436,2.9530733954688113,-0.21343532364962448,-0.23703777703548956,-0.19138070901710005,6.7403990508842,6.066618514592825,7.464498475753538
film_vs_baseline,all_0_warm,failure_rate,motion,512,0.001953125,0.0,-0.001953125,-0.005859375,0.0,,,
film_vs_baseline,all_0_warm,coverage,motion,512,0.9993377334770115,1.0,0.0006622665229885083,0.0,0.001986799568965525,,,
film_vs_baseline,all_4_warm,common_error_body_pos,common_survival,512,0.06397547475806983,0.06720112616859722,0.003225651410527386,0.0023186752416294774,0.004096727592696851,-5.042012462940736,-6.4674069113118975,-3.6081724172022565
film_vs_baseline,all_4_warm,common_error_joint_pos,common_survival,512,0.902280366058372,0.9338307774711428,0.03155041141277082,0.023359813427826382,0.039967493459569056,-3.4967414342173218,-4.450280865291501,-2.5820417606642168
film_vs_baseline,all_4_warm,truncated_error_anchor_ang_vel,own_survival,512,0.6970399677008612,0.6578616019729451,-0.03917836572791611,-0.051528346767295896,-0.026583436099487094,5.620677083574314,3.8897379319209735,7.274497482677689
film_vs_baseline,all_4_warm,truncated_error_anchor_lin_vel,own_survival,512,0.3011578878619669,0.26515553578443646,-0.03600235207753044,-0.04171972618464718,-0.030402519639892732,11.954643570229782,10.133412252162788,13.692581759101735
film_vs_baseline,all_4_warm,truncated_error_anchor_pos,own_survival,512,0.5174202112183518,0.3964154995948805,-0.12100471162347132,-0.14391652070674543,-0.09943245094706918,23.386158677208538,19.947358451031526,26.634213455395642
film_vs_baseline,all_4_warm,truncated_error_anchor_rot,own_survival,512,0.10367239364583213,0.10702635920054111,0.0033539655547089875,0.0011961927284292115,0.00556605150800057,-3.2351578243354515,-5.398139704674981,-1.1385868665081873
film_vs_baseline,all_4_warm,truncated_error_body_ang_vel,own_survival,512,1.6948446643177655,1.5815838452780633,-0.1132608190397022,-0.13353820207612419,-0.09248332854986427,6.682666643393756,5.44186443813797,7.959661265017948
film_vs_baseline,all_4_warm,truncated_error_body_lin_vel,own_survival,512,0.39180793478183773,0.35822490351120784,-0.03358303127062989,-0.039335303268783484,-0.0277733332017316,8.571299427442488,7.114568540898727,10.113425969491438
film_vs_baseline,all_4_warm,truncated_error_body_pos,own_survival,512,0.06435435976069159,0.06764314257481094,0.0032887828141193454,0.0023228409357455046,0.004315281639521715,-5.110427368633652,-6.754297977237499,-3.562794504472398
film_vs_baseline,all_4_warm,truncated_error_body_rot,own_survival,512,0.2907345909352965,0.2959031625614881,0.005168571626191554,0.0029248274414131583,0.007626475771043028,-1.7777628762935291,-2.6375877800373546,-1.0009634478690599
film_vs_baseline,all_4_warm,truncated_error_joint_pos,own_survival,512,0.9057667371790653,0.9382121717023831,0.03244543452331783,0.024465994634150105,0.04076709330877802,-3.5820960509508684,-4.521908277202919,-2.679802024387063
film_vs_baseline,all_4_warm,truncated_error_joint_vel,own_survival,512,6.179340811351724,5.727634643566453,-0.4517061677852716,-0.5293557859659324,-0.37012730500410723,7.309941004637053,5.969635270012103,8.639620078221856
film_vs_baseline,all_4_warm,failure_rate,motion,512,0.09375,0.091796875,-0.001953125,-0.01953125,0.013671875,,,
film_vs_baseline,all_4_warm,coverage,motion,512,0.9395371898429632,0.9443285418612974,0.0047913520183342495,-0.0054047565276673926,0.016045590894288607,,,
